timestamp,carbon_intensity,water_intensity
16059600,502.9416215148846,1.8291846103680078
16060500,501.90751499771415,1.8264415281812352
16061400,501.51146072510664,1.8196752212961886
16062300,500.8543385917613,1.7944986299772356
16063200,499.4221445055219,1.638915999590554
16064100,497.0868811575379,1.6333441011787893
16065000,495.74041899164666,1.6305081695611103
16065900,495.1137837617813,1.629776139884481
16066800,490.2708497732167,1.6471658822742137
16067700,490.3413953228615,1.6484234220817713
16068600,490.3973003838625,1.6506804118659293
16069500,489.5059248401101,1.6818230488000654
16070400,486.65283684288755,1.6447238608745762
16071300,485.94592099354236,1.6442474024956615
16072200,486.2187691272497,1.6459264064649874
16073100,486.29510188867806,1.6477715890494806
16074000,490.0407137279217,1.6416996709476543
16074900,491.6490403365882,1.6452504374527424
16075800,492.7601284983846,1.6524625616350272
16076700,494.05590908109315,1.6592183512011731
16077600,500.19173899883265,1.6716068405001503
16078500,502.31376311991767,1.6461113006045094
16079400,503.083321483487,1.6474249957182558
16080300,503.8144112651765,1.6462046578345326
16081200,503.60534917287396,1.6479618246507155
16082100,502.9789238673013,1.6405419449431808
16083000,500.5678976165263,1.6342431342148955
16083900,499.4844940648673,1.6303304562655823
16084800,498.22334102211437,1.6228088489081036
16085700,495.0563469396153,1.6126966026879348
16086600,492.1454819036537,1.6057277499191323
16087500,490.49437647908684,1.5995203616950722
16088400,489.80272420704404,1.5989982086017513
16089300,485.2674014245721,1.6083870921250945
16090200,481.8754364283839,1.5975718805876367
16091100,477.18549217496985,1.5822915894490646
16092000,469.16135374663423,1.6420479633647378
16092900,463.5983897314418,1.6219567776007446
16093800,458.0955895886445,1.6036209993010861
16094700,451.52405539315083,1.581387377310992
16095600,433.2902530605675,1.6243723019633192
16096500,425.67782390778905,1.6032862899001756
16097400,419.3142052823352,1.5599375184004558
16098300,414.1486109778708,1.541940113206676
16099200,397.13521760836556,1.405808425265107
16100100,392.66196541701015,1.3890004520572967
16101000,389.49370195827254,1.3789258708549543
16101900,387.2872212301346,1.3711544656716739
16102800,378.33362008023784,1.2612554791308888
16103700,375.520950201498,1.252396537743567
16104600,373.68821664502724,1.2467430013237157
16105500,372.4373112704393,1.2423104585083282
16106400,367.2618720565274,1.2180946302844378
16107300,366.15260990090184,1.214819084479271
16108200,363.1901258956396,1.2050699672902465
16109100,362.9211363460402,1.2037012795770847
16110000,361.17505257666477,1.2767362513858136
16110900,362.1865828631472,1.2802186897140129
16111800,361.0955762561406,1.2777900856875763
16112700,361.0820846793906,1.2774926371695388
16113600,361.08944053721183,1.2354291470954175
16114500,362.9744500209773,1.242472577290596
16115400,362.27375482285873,1.2404416607300075
16116300,363.35815043319565,1.2437592808538105
16117200,360.5496554323132,1.1740995681895432
16118100,363.05806899984964,1.1821216889981536
16119000,364.07270013236297,1.1854082133844395
16119900,366.71377547305116,1.194470573004421
16120800,368.23105188878503,1.2106427575453813
16121700,369.5849474233162,1.2149551905181395
16122600,372.6814563002868,1.225461650166806
16123500,374.8666032167833,1.23287042775453
16124400,375.70411170350684,1.2693749164417965
16125300,380.3062812827995,1.2872677408426991
16126200,383.88432758438546,1.2975608331607489
16127100,386.8303475695683,1.3069555755139486
16128000,394.2501076105815,1.3140919219346776
16128900,398.5239982661936,1.3263054822788225
16129800,405.16863584745875,1.3663826306776057
16130700,411.3421693490352,1.4361545828851918
16131600,431.13986555421553,1.5151100346641793
16132500,440.90961260495635,1.5461786518716607
16133400,446.9544386708994,1.5672282491918508
16134300,450.776948111092,1.6325433234784097
16135200,466.7682537514198,1.9167754354196862
16136100,470.5846075797462,1.915450460644064
16137000,473.93598349135596,1.9362123594208562
16137900,477.6147199250733,1.9437107922080226
16138800,489.6437565583446,2.09216894095729
16139700,491.17108592698077,2.088638610172001
16140600,492.1197300444876,2.0985346749356553
16141500,493.1781320106139,2.1052126795898727
16142400,496.71195793971134,2.0352861356100718
16143300,496.1865738323578,2.038401170147459
16144200,496.22639294585673,2.0340295267796646
16145100,496.8182265650651,2.0410618879419653
16146000,494.06187541257634,1.8221042510745509
16146900,492.3164891632006,1.8186357784818041
16147800,490.0781728519094,1.8141798427073854
16148700,488.1760251221664,1.8091442794662091
16149600,483.2529915368913,1.6313900552769836
16150500,482.2483125442924,1.6307013199999112
16151400,480.907066993925,1.6281288738291269
16152300,478.64513332523865,1.6133070623279309
16153200,474.3853195839924,1.5373696190478154
16154100,472.46724313040914,1.5333292426563425
16155000,472.64120182573316,1.5347395387246519
16155900,475.356633526614,1.5428680240450756
16156800,472.5739616315337,1.5379245351695565
16157700,473.09745726296103,1.5393584747460507
16158600,473.96346442422004,1.5420323459941725
16159500,474.8775640927349,1.5453361580363563
16160400,474.72378748717426,1.5451502650909177
16161300,475.30442434817127,1.5472865976359151
16162200,476.4696214180377,1.55089686157216
16163100,476.76531996003615,1.5933604137765152
16164000,479.7337544731338,1.6108820013091354
16164900,480.7615899316202,1.6145616840127943
16165800,479.76718759709206,1.611314317241137
16166700,480.2603762115206,1.6122749799083789
16167600,482.0674727981852,1.6182254003497392
16168500,481.5091036893152,1.6168251988489066
16169400,482.31160525127945,1.6195598750708806
16170300,484.5569292606378,1.589571661859425
16171200,484.5385710952051,1.586205703439518
16172100,484.13226492282644,1.5855815790930625
16173000,484.0994804142273,1.584406652829825
16173900,483.51166971301296,1.581190829500449
16174800,484.77794664475414,1.5647101521087723
16175700,483.32919317628955,1.5586350467087853
16176600,481.0947043077443,1.550569131956267
16177500,478.1124477169153,1.5714157132943867
16178400,471.3387335134672,1.540955492796331
16179300,469.96724521542217,1.5353069398099963
16180200,467.8248285075037,1.5286696253657168
16181100,464.6777479831475,1.5174745765639965
16182000,445.4207732711228,1.472005843646772
16182900,442.0698179911544,1.4608021766381096
16183800,438.7386622617343,1.4497537220856396
16184700,436.7484412024402,1.4425985736979614
16185600,418.46709643661745,1.385754648927554
16186500,416.608343955775,1.3802380941581986
16187400,416.0168096164972,1.3891064637598691
16188300,414.4241360109811,1.380162730944372
16189200,403.92814855032964,1.3442596696404865
16190100,398.9495396817582,1.3271811692676252
16191000,396.11178942273926,1.32103971329633
16191900,396.57344981846603,1.3191694253512336
16192800,395.1495408482238,1.3553868750357714
16193700,394.1742301580611,1.3436189136207062
16194600,393.93269558256446,1.3436802134385846
16195500,393.73178923161186,1.34219278316951
16196400,394.0350036019324,1.3381361050793161
16197300,394.2209880257898,1.3380923221650605
16198200,396.9573450908535,1.346484150839913
16199100,397.0925578538153,1.3483394999084972
16200000,399.21672345220554,1.3434984869803848
16200900,399.40096035187975,1.3437168736765341
16201800,400.86720986718194,1.3487240791506867
16202700,401.92491623959825,1.3531111828884095
16203600,405.2622155577312,1.3315769971370053
16204500,405.6407045309043,1.331573796055566
16205400,407.50197704281834,1.3362730921048156
16206300,410.3298488349492,1.3445197719335469
16207200,412.42426048228884,1.3343847731952654
16208100,414.2818444325089,1.3408374975923698
16209000,416.5735368906832,1.348700376293704
16209900,418.88103846851783,1.3561307993621812
16210800,431.7447536384164,1.3882828506449223
16211700,434.9814801880056,1.3975223247360526
16212600,437.8291976695927,1.4060659391063486
16213500,442.6425733168724,1.4209546816288847
16214400,458.5114420379686,1.5091818251671627
16215300,461.1675066731845,1.515960468459845
16216200,464.00873812863665,1.5253224809487977
16217100,464.9839089537932,1.5924167633794999
16218000,479.9268337917169,1.8430168756430987
16218900,483.66602728130704,1.8298771163842682
16219800,486.6000442667157,1.8131010319174163
16220700,487.66850521014123,1.87716060660263
16221600,503.8131008758594,2.130729902253528
16222500,505.67337329097813,2.137280683014145
16223400,507.2477500526928,2.144693469896392
16224300,508.9131497213747,2.161929026050515
16225200,516.2501969971075,2.3350062914908105
16226100,518.406952934588,2.344415216870187
16227000,519.4232173985893,2.348343757887297
16227900,521.5540466345137,2.3527298628837556
16228800,527.3257746202938,2.284811323331503
16229700,527.9701326094382,2.283062477507428
16230600,527.1622045611693,2.281016112675184
16231500,526.5159777461141,2.2799311241358935
16232400,530.7683942636951,1.9918818688741946
16233300,529.9236369559865,1.993109010607732
16234200,529.4696115566204,1.9935666884342615
16235100,528.6508758712394,1.992358884805794
16236000,529.897541837034,1.7815561471750685
16236900,530.2990057034737,1.7840821991341962
16237800,529.7325764935593,1.7841855038295904
16238700,528.5590338370886,1.7831108251702517
16239600,527.9192510823668,1.707004296005049
16240500,528.1434772597235,1.707801389949538
16241400,526.6681155229131,1.704649605161242
16242300,526.1437503386887,1.703196523231934
16243200,523.157300318462,1.6882576962373255
16244100,522.5809350673177,1.687894854646902
16245000,522.8236909208069,1.6882017336287967
16245900,522.1172427081415,1.686569678958285
16246800,519.9017667028995,1.6812672341297425
16247700,519.3682049099214,1.6798654674735518
16248600,518.6799744023207,1.6780214439635075
16249500,519.1150320458993,1.6794840809546574
16250400,520.2954841784269,1.6846281828421026
16251300,520.2093235221092,1.6842963819315944
16252200,520.1388015818942,1.6841734061974405
16253100,520.27964883195,1.6844934530614757
16254000,519.8560704292686,1.68256681225153
16254900,519.7626072965714,1.6821313781217306
16255800,520.0896329569327,1.6827975449016717
16256700,519.0141116728665,1.6788804255411665
16257600,518.9198050282755,1.6738945275533463
16258500,516.3913014048562,1.665589109611779
16259400,515.1609086297448,1.6598512109141192
16260300,512.4321696720735,1.6985044124354898
16261200,509.018524018464,1.7048934522555304
16262100,505.562231915225,1.6911667064291778
16263000,504.29713329556824,1.6855113977031229
16263900,502.1756353136811,1.6803201700948562
16264800,490.35909840601045,1.6746099134543455
16265700,486.10771416270256,1.6585681627192639
16266600,481.45084377737174,1.6420579763478917
16267500,477.9294565449475,1.6250180792530695
16268400,460.0435459855519,1.534438522667248
16269300,456.9215820999583,1.5253770350256255
16270200,453.94814646961134,1.5174014017377704
16271100,449.1974595669805,1.5023265646975426
16272000,429.809507280406,1.4501073089549785
16272900,425.58361282486146,1.4375322738166143
16273800,422.943900226561,1.4302327266727806
16274700,419.18743980992235,1.4183108066294154
16275600,408.75796773881456,1.3562298072160417
16276500,405.74872458735064,1.3473412341863802
16277400,405.1882105975346,1.3452638789416758
16278300,405.8997911477335,1.3465052506392134
16279200,401.7056033813294,1.312630820870539
16280100,401.52524380330243,1.3118186306839446
16281000,402.85480116538537,1.3165552255481265
16281900,403.79164531263586,1.3194176703565828
16282800,395.9287903052684,1.308284637909878
16283700,398.70936255137855,1.3158376526467959
16284600,398.7758876084658,1.315155894403206
16285500,401.57755130919185,1.3248428774318175
16286400,398.4941267072515,1.3321245393590935
16287300,399.1392516001701,1.3343852755579606
16288200,401.15884607613077,1.3421300880874574
16289100,398.4203057430796,1.33462169744774
16290000,395.5668086407343,1.29998294008761
16290900,396.8484425041238,1.3127276431008454
16291800,397.190175089506,1.3056144970030918
16292700,397.1813618454365,1.3058271685335527
16293600,403.74644550502853,1.339482121098884
16294500,405.01012698127437,1.3434785152861686
16295400,405.8357423097018,1.3450855548254546
16296300,407.0891731248252,1.3483427036915163
16297200,423.73423797264593,1.3556101446644444
16298100,425.76016671106385,1.3625113609135597
16299000,427.8780926974142,1.3686117059424745
16299900,431.5349469175563,1.37991534850514
16300800,447.188876106962,1.4859772471791985
16301700,451.13828226092784,1.4971247162378625
16302600,454.9401883648677,1.5068209366940493
16303500,459.7674206204315,1.5220172891385357
16304400,480.0732583298016,1.7344003253951146
16305300,482.49847844116067,1.7425696206165995
16306200,485.7189845887003,1.750271681739045
16307100,485.671551816815,1.8834505390797134
16308000,499.22112062812386,2.1463114977222513
16308900,501.4450434088922,2.1489562711895256
16309800,502.9638901692151,2.152962869696352
16310700,504.38397614292927,2.157260197854145
16311600,510.4234221918087,2.287992415080792
16312500,512.2134546976413,2.2937540213483523
16313400,512.4080975079321,2.295329698926801
16314300,513.5123498223569,2.29849976040447
16315200,515.2081494031075,2.2208726205715736
16316100,516.6236898765798,2.2254902149667832
16317000,515.948936094069,2.2283829199159815
16317900,515.2425126468512,2.2285822498838423
16318800,515.0563403302771,2.01107511409808
16319700,513.1450767085788,2.007530292725157
16320600,512.3724739958894,2.000999275580906
16321500,511.7053489701344,1.9979083419647856
16322400,511.1714650221697,1.8678599951871564
16323300,511.7684136021869,1.8502128412872914
16324200,512.2253668247699,1.843614022400168
16325100,511.6476325788217,1.8419513548243132
16326000,507.8493049995731,1.6961588404183723
16326900,507.46431962948225,1.6968887984148735
16327800,508.3092439033552,1.6988218060098328
16328700,506.87552038077644,1.6948836960774372
16329600,506.19140312198783,1.662571075154164
16330500,506.20605213323455,1.6627457434822732
16331400,507.1874654914705,1.66527526955384
